config_id,family,hardness,threshold_value,threshold_unit,run_id,seed,feasible_found,first_feasible_iteration,stop_iteration,final_best_objective_cost,final_best_violation,final_best_feasible_cost,final_best_kp,final_best_ti,final_best_td,final_best_tf
overshoot_hard,overshoot,hard,5.0,%,36,21060449,1,0,39,2.5720840968454435,0.0,2.5720840968454435,0.7626910587506109,0.9442211906921658,1.6046248744437708,0.32092497488875416
overshoot_hard,overshoot,hard,5.0,%,37,21060450,1,0,21,3.3754811497143016,0.0,3.3754811497143016,0.6864417170953171,0.9916443924692286,2.025998288297711,0.4051996576595422
overshoot_hard,overshoot,hard,5.0,%,38,21060451,1,0,37,2.852438129821176,0.0,2.852438129821176,0.8001262653144323,0.9833758658485172,1.308068600008752,0.2616137200017504
overshoot_hard,overshoot,hard,5.0,%,39,21060452,1,1,25,3.038119143736642,0.0,3.038119143736642,0.7197874080570882,1.0005737949364106,1.5737333010675072,0.31474666021350145
overshoot_hard,overshoot,hard,5.0,%,40,21060453,1,0,27,3.2814067945150316,0.0,3.2814067945150316,0.9334705124160618,1.2709554221219057,1.010468658907187,0.20209373178143739
overshoot_hard,overshoot,hard,5.0,%,41,21060454,1,0,31,3.028998547467285,0.0,3.028998547467285,0.6926846392052266,0.9534608737774883,1.8769140456201188,0.3753828091240238
overshoot_hard,overshoot,hard,5.0,%,42,21060455,1,0,30,2.81411251289475,0.0,2.81411251289475,1.0105326952622595,1.2451942120140516,1.0716240475222392,0.21432480950444782
overshoot_hard,overshoot,hard,5.0,%,43,21060456,1,0,43,2.786655024361405,0.0,2.786655024361405,0.654280952502409,0.8679040846949906,1.9342130919557863,0.38684261839115724
overshoot_hard,overshoot,hard,5.0,%,44,21060457,1,0,40,2.6187131377518096,0.0,2.6187131377518096,0.76071791832314,0.9406477315819898,1.5544373422617388,0.31088746845234777
overshoot_hard,overshoot,hard,5.0,%,45,21060458,1,0,35,2.6259369473748646,0.0,2.6259369473748646,0.777494237982197,0.9372939121331478,1.4788810441782752,0.29577620883565503
overshoot_hard,overshoot,hard,5.0,%,46,21060459,1,0,35,2.5662629973618984,0.0,2.5662629973618984,0.7909116907695781,0.9716760446774492,1.5341681333074342,0.30683362666148684
overshoot_hard,overshoot,hard,5.0,%,47,21060460,1,0,26,4.306082307354412,0.0,4.306082307354412,0.4705214105897011,0.8345102649569845,1.9454783834965532,0.38909567669931067
overshoot_hard,overshoot,hard,5.0,%,48,21060461,1,1,32,2.5720171246175263,0.0,2.5720171246175263,0.7648054760829704,0.9447693189862683,1.5930777211591545,0.3186155442318309
overshoot_hard,overshoot,hard,5.0,%,49,21060462,1,0,31,2.955204770457995,0.0,2.955204770457995,0.7068748830445226,0.9680406342057841,1.7007824819287172,0.3401564963857434
overshoot_hard,overshoot,hard,5.0,%,50,21060463,1,0,34,2.6374755150305464,0.0,2.6374755150305464,0.7131076798571941,0.8908490883502934,1.676480606608585,0.335296121321717
overshoot_hard,overshoot,hard,5.0,%,51,21060464,1,0,29,3.25963113414819,0.0,3.25963113414819,0.8109179660872812,1.1012475767697723,1.158395933824647,0.2316791867649294
overshoot_hard,overshoot,hard,5.0,%,52,21060465,1,0,35,2.6719561098304823,0.0,2.6719561098304823,0.8604709250002192,1.0486378320241214,1.3068255919399228,0.26136511838798454
overshoot_hard,overshoot,hard,5.0,%,53,21060466,1,0,52,2.567643949173619,0.0,2.567643949173619,0.792247852652369,0.9744828155864526,1.5343851624223155,0.3068770324844631
overshoot_hard,overshoot,hard,5.0,%,54,21060467,1,0,31,3.1620977053324673,0.0,3.1620977053324673,0.6650437876273402,0.9461095291515428,1.9175327094034675,0.3835065418806935
overshoot_hard,overshoot,hard,5.0,%,55,21060468,1,0,37,2.5660042599752124,0.0,2.5660042599752124,0.7903457589898274,0.9720919626407052,1.5394465674741142,0.30788931349482285
overshoot_hard,overshoot,hard,5.0,%,56,21060469,1,0,25,2.7540602073926377,0.0,2.7540602073926377,0.9695334028447835,1.1775705876066302,1.1145637206328551,0.22291274412657103
overshoot_hard,overshoot,hard,5.0,%,57,21060470,1,0,25,3.2505589138887867,0.0,3.2505589138887867,1.0733105057684218,1.4101022451311809,0.8741177460697916,0.17482354921395832
overshoot_hard,overshoot,hard,5.0,%,58,21060471,1,0,26,2.652728405654498,0.0,2.652728405654498,0.7433955230224932,0.918787395894213,1.565224727615783,0.3130449455231566
overshoot_hard,overshoot,hard,5.0,%,59,21060472,1,0,39,2.5769095450721675,0.0,2.5769095450721675,0.7620150666571293,0.9396035181723198,1.5881320104083505,0.3176264020816701
overshoot_hard,overshoot,hard,5.0,%,60,21060473,1,0,36,3.161702391681079,0.0,3.161702391681079,0.7618573705558771,1.0721763955000254,1.4424398110335437,0.28848796220670875
overshoot_hard,overshoot,hard,5.0,%,61,21060474,1,0,44,2.6142382689988723,0.0,2.6142382689988723,0.8965331569511633,1.0867727430785954,1.3023006489470943,0.26046012978941885
overshoot_hard,overshoot,hard,5.0,%,62,21060475,1,0,37,2.6687608555705173,0.0,2.6687608555705173,0.6746081748688874,0.8380528105276452,1.7671940539471216,0.3534388107894243
overshoot_hard,overshoot,hard,5.0,%,63,21060476,1,0,26,2.609242391252805,0.0,2.609242391252805,0.866847845163291,1.0597758306140082,1.3679846188622389,0.27359692377244776
overshoot_hard,overshoot,hard,5.0,%,64,21060477,1,0,23,2.6520565348377327,0.0,2.6520565348377327,0.8361711472505581,1.0015952161010306,1.339678411772034,0.2679356823544068
overshoot_hard,overshoot,hard,5.0,%,65,21060478,1,0,50,2.5883188683137166,0.0,2.5883188683137166,0.7459872123202286,0.9256776807858582,1.6278006434168097,0.3255601286833619
overshoot_hard,overshoot,hard,5.0,%,66,21060479,1,0,39,2.5697641099741695,0.0,2.5697641099741695,0.7667173425558931,0.9444790965821258,1.583735449147399,0.3167470898294798
overshoot_hard,overshoot,hard,5.0,%,67,21060480,1,0,23,3.017545989126833,0.0,3.017545989126833,0.9510053336363674,1.2396727240619967,1.26556079316919,0.25311215863383796
overshoot_hard,overshoot,hard,5.0,%,68,21060481,1,1,8,50.0005,0.0,50.0005,0.0,0.05,0.0,0.0
overshoot_hard,overshoot,hard,5.0,%,69,21060482,1,0,36,2.5726502806746443,0.0,2.5726502806746443,0.8032369351836748,0.9812795332806388,1.489776949667483,0.29795538993349663
overshoot_hard,overshoot,hard,5.0,%,70,21060483,1,0,29,2.947111721975428,0.0,2.947111721975428,0.8245595129317785,1.0960780249956397,1.3975957432117272,0.27951914864234545
overshoot_hard,overshoot,hard,5.0,%,71,21060484,1,0,37,2.567320489478812,0.0,2.567320489478812,0.8082022646861413,0.9892630225148509,1.493297880360868,0.29865957607217364
overshoot_hard,overshoot,hard,5.0,%,72,21060485,1,0,23,3.4975981399274376,0.0,3.4975981399274376,1.1533145064694803,1.5804975523520088,0.9099149554953507,0.18198299109907015
overshoot_hard,overshoot,hard,5.0,%,73,21060486,1,0,41,2.6666621704187365,0.0,2.6666621704187365,0.6617100087678208,0.8405138599416115,1.868423543320077,0.37368470866401543
overshoot_hard,overshoot,hard,5.0,%,74,21060487,1,1,32,2.6242511778076705,0.0,2.6242511778076705,0.8602831602871205,1.0368764555723418,1.3262362138241781,0.26524724276483563
overshoot_hard,overshoot,hard,5.0,%,75,21060488,1,0,24,3.0531943154787156,0.0,3.0531943154787156,0.5453998957039572,0.7518590250256211,2.277997217410462,0.4555994434820924
overshoot_hard,overshoot,hard,5.0,%,76,21060489,1,0,30,2.9378308561801476,0.0,2.9378308561801476,0.5672981824616723,0.736824032901801,2.0807496832467196,0.4161499366493439
overshoot_hard,overshoot,hard,5.0,%,77,21060490,1,0,35,2.6278949515048984,0.0,2.6278949515048984,0.7096873086354116,0.9022691931671325,1.7805757093171968,0.35611514186343934
overshoot_hard,overshoot,hard,5.0,%,78,21060491,1,0,22,4.350343100537449,0.0,4.350343100537449,1.2117745280068315,1.90203229174276,0.8535084307455125,0.1707016861491025
overshoot_hard,overshoot,hard,5.0,%,79,21060492,1,0,38,3.341464964192531,0.0,3.341464964192531,1.1170983292553915,1.4907214892501985,1.0936696758077855,0.2187339351615571
overshoot_hard,overshoot,hard,5.0,%,80,21060493,1,0,40,2.580875057213676,0.0,2.580875057213676,0.7395721633522395,0.9210586633212409,1.6650251868472306,0.3330050373694461
overshoot_hard,overshoot,hard,5.0,%,81,21060494,1,0,35,2.664198306931047,0.0,2.664198306931047,0.8959286410584988,1.0777227968392136,1.2440595741418488,0.24881191482836976
overshoot_hard,overshoot,hard,5.0,%,82,21060495,1,0,28,4.003096941076548,0.0,4.003096941076548,1.2792974063351636,1.8737774557685745,0.8473354308700323,0.16946708617400646
overshoot_hard,overshoot,hard,5.0,%,83,21060496,1,0,35,2.700898226762815,0.0,2.700898226762815,0.9467411157233133,1.1586153308996134,1.202656350685199,0.24053127013703982
overshoot_hard,overshoot,hard,5.0,%,84,21060497,1,0,35,2.5678846998514078,0.0,2.5678846998514078,0.7885906630383098,0.9721225398800779,1.5484672251755969,0.30969344503511936
overshoot_hard,overshoot,hard,5.0,%,85,21060498,1,0,26,3.6521079188451124,0.0,3.6521079188451124,0.9570229037256173,1.3819477769662605,1.3693439708766553,0.27386879417533105
overshoot_hard,overshoot,hard,5.0,%,86,21060499,1,1,24,2.9490605473533016,0.0,2.9490605473533016,0.9909863795591235,1.2459903126162981,1.0269831187732763,0.20539662375465526
overshoot_hard,overshoot,hard,5.0,%,87,21060500,1,0,30,2.6483699027364414,0.0,2.6483699027364414,0.921462647387293,1.114664686213004,1.2367232924804246,0.24734465849608492
overshoot_hard,overshoot,hard,5.0,%,88,21060501,1,0,24,2.590460301707164,0.0,2.590460301707164,0.7811754395067891,0.9729343219733859,1.5758074903352897,0.31516149806705795
overshoot_hard,overshoot,hard,5.0,%,89,21060502,1,0,28,2.581614959459179,0.0,2.581614959459179,0.825615329661632,1.0096680192018197,1.4483264379717429,0.28966528759434856
overshoot_hard,overshoot,hard,5.0,%,90,21060503,1,0,27,3.1820432658186455,0.0,3.1820432658186455,0.6339881343223622,0.9089801103726773,2.008372682362722,0.40167453647254436
overshoot_hard,overshoot,hard,5.0,%,91,21060504,1,0,34,2.581899409711568,0.0,2.581899409711568,0.7408694045800625,0.9227981320444224,1.660773026062135,0.332154605212427
overshoot_hard,overshoot,hard,5.0,%,92,21060505,1,0,23,2.8056252505621093,0.0,2.8056252505621093,0.6348422521991104,0.84623815372646,1.9758320496316308,0.3951664099263262
overshoot_hard,overshoot,hard,5.0,%,93,21060506,1,0,32,2.8415693209013213,0.0,2.8415693209013213,0.7545617627380531,0.9905118221480673,1.7313061820153481,0.3462612364030696
overshoot_hard,overshoot,hard,5.0,%,94,21060507,1,0,30,2.6511624993104976,0.0,2.6511624993104976,0.7736390319711511,0.9290690578464456,1.467222619791717,0.2934445239583434
overshoot_hard,overshoot,hard,5.0,%,95,21060508,1,0,37,2.584858486876583,0.0,2.584858486876583,0.7391331360836441,0.9204402484400793,1.6597739964132912,0.33195479928265825
overshoot_hard,overshoot,hard,5.0,%,96,21060509,1,0,38,2.6116718296876686,0.0,2.6116718296876686,0.8438901337162534,1.0378019480675964,1.4099435915630179,0.2819887183126036
overshoot_hard,overshoot,hard,5.0,%,97,21060510,1,0,28,2.605276566994665,0.0,2.605276566994665,0.8059184415725321,0.9998479762549001,1.4988252322866094,0.2997650464573219
overshoot_hard,overshoot,hard,5.0,%,98,21060511,1,0,28,2.9148489878593247,0.0,2.9148489878593247,0.7704899478538074,0.9473405807325648,1.3348043630764983,0.26696087261529966
overshoot_hard,overshoot,hard,5.0,%,99,21060512,1,0,36,2.798477707622667,0.0,2.798477707622667,1.0092156731310604,1.2430006822444082,1.1147919233398398,0.22295838466796797
du_dt_easy,du_dt,easy,159.4,1/s,0,21160413,1,0,17,0.46742517564365244,0.0,0.46742517564365244,5.09,0.6917749999999999,0.91,0.182
du_dt_easy,du_dt,easy,159.4,1/s,1,21160414,1,0,30,0.3888157444797663,0.0,0.3888157444797663,5.901376171953049,0.5741245937455451,1.0159471985933082,0.20318943971866163
du_dt_easy,du_dt,easy,159.4,1/s,2,21160415,1,0,27,0.3890677867618897,0.0,0.3890677867618897,5.894749077707267,0.5757611416512068,1.01300865638543,0.20260173127708597
du_dt_easy,du_dt,easy,159.4,1/s,3,21160416,1,0,32,0.38896447320429683,0.0,0.38896447320429683,5.895751662455828,0.5975934261404966,1.0163938782385287,0.20327877564770575
du_dt_easy,du_dt,easy,159.4,1/s,4,21160417,1,0,25,0.39316792418482177,0.0,0.39316792418482177,5.8615972695620755,0.6139202879858427,1.0404357068612702,0.20808714137225404
du_dt_easy,du_dt,easy,159.4,1/s,5,21160418,1,0,41,0.3890134675600111,0.0,0.3890134675600111,5.896834968794812,0.5732639600561599,1.00404603940928,0.20080920788185602
du_dt_easy,du_dt,easy,159.4,1/s,6,21160419,1,0,31,0.38973586998665444,0.0,0.38973586998665444,5.879095202104546,0.5932551053680142,1.0129694962774665,0.2025938992554933
du_dt_easy,du_dt,easy,159.4,1/s,7,21160420,1,0,32,0.3903886077197164,0.0,0.3903886077197164,5.911006876912314,0.5443561553157036,1.0329637521513992,0.20659275043027986
du_dt_easy,du_dt,easy,159.4,1/s,8,21160421,1,0,22,0.4464351988390412,0.0,0.4464351988390412,5.443549109256586,0.8115222793228382,0.8854457766375914,0.1770891553275183
du_dt_easy,du_dt,easy,159.4,1/s,9,21160422,1,0,26,0.5490434027315032,0.0,0.5490434027315032,4.476352660094614,0.8512316357915632,0.9148868098612302,0.18297736197224604
du_dt_easy,du_dt,easy,159.4,1/s,10,21160423,1,0,31,0.3915254290936731,0.0,0.3915254290936731,5.9297045162510615,0.52234367958408,1.0398374067001512,0.20796748134003024
du_dt_easy,du_dt,easy,159.4,1/s,11,21160424,1,0,31,0.39128964893088936,0.0,0.39128964893088936,5.85458363684572,0.5864047975846426,1.0032903791125725,0.2006580758225145
du_dt_easy,du_dt,easy,159.4,1/s,12,21160425,1,0,29,0.6657506538409083,0.0,0.6657506538409083,3.742992922288492,0.5482801842466962,1.6496576154618525,0.3299315230923705
du_dt_easy,du_dt,easy,159.4,1/s,13,21160426,1,0,28,0.38987336050225657,0.0,0.38987336050225657,5.878518825478955,0.6109003930463309,1.008260341541092,0.2016520683082184
du_dt_easy,du_dt,easy,159.4,1/s,14,21160427,1,0,29,0.46748677291226926,0.0,0.46748677291226926,5.581241509728558,0.6427605192992045,1.3337858147543105,0.2667571629508621
du_dt_easy,du_dt,easy,159.4,1/s,15,21160428,1,0,29,0.39604292476770403,0.0,0.39604292476770403,5.913790933284702,0.5453354462238822,1.088819318317303,0.2177638636634606
du_dt_easy,du_dt,easy,159.4,1/s,16,21160429,1,0,35,0.3891738376662987,0.0,0.3891738376662987,5.888294889805323,0.585631354223605,1.0092717019435256,0.20185434038870512
du_dt_easy,du_dt,easy,159.4,1/s,17,21160430,1,0,43,0.3887480640513927,0.0,0.3887480640513927,5.896563746985779,0.586785089279555,1.0123483737138952,0.20246967474277905
du_dt_easy,du_dt,easy,159.4,1/s,18,21160431,1,0,35,0.3893853553277611,0.0,0.3893853553277611,5.914066300099919,0.5551694148461295,1.0284305616048472,0.20568611232096945
du_dt_easy,du_dt,easy,159.4,1/s,19,21160432,1,0,34,0.3920305098193487,0.0,0.3920305098193487,5.883597555012536,0.5556914884044024,1.0443760304484118,0.20887520608968235
du_dt_easy,du_dt,easy,159.4,1/s,20,21160433,1,0,21,0.3902366277810936,0.0,0.3902366277810936,5.891614032075597,0.5903624609841394,1.0329210476006823,0.20658420952013645
du_dt_easy,du_dt,easy,159.4,1/s,21,21160434,1,0,20,0.3890817075883827,0.0,0.3890817075883827,5.888061911969496,0.6006841825160202,1.0036288279463539,0.20072576558927077
du_dt_easy,du_dt,easy,159.4,1/s,22,21160435,1,0,32,0.5404013888831386,0.0,0.5404013888831386,5.641014561914044,1.1015474028182757,1.0936601131562182,0.21873202263124364
du_dt_easy,du_dt,easy,159.4,1/s,23,21160436,1,0,36,0.3919693215597607,0.0,0.3919693215597607,5.857104511992961,0.5635373040713771,1.025946135311662,0.2051892270623324
du_dt_easy,du_dt,easy,159.4,1/s,24,21160437,1,0,33,0.5244646276174317,0.0,0.5244646276174317,5.370077986616142,1.0124709249235213,1.0847323330305128,0.21694646660610256
du_dt_easy,du_dt,easy,159.4,1/s,25,21160438,1,0,31,0.3889481051859438,0.0,0.3889481051859438,5.890427155792586,0.5958576403405534,1.0068763147133297,0.20137526294266594
du_dt_easy,du_dt,easy,159.4,1/s,26,21160439,1,0,27,0.38888162413387073,0.0,0.38888162413387073,5.897892180887456,0.5901523277665628,1.0179721650758327,0.20359443301516653
du_dt_easy,du_dt,easy,159.4,1/s,27,21160440,1,0,29,0.39070617343834163,0.0,0.39070617343834163,5.870117198615002,0.5929957694853285,1.023397259462817,0.20467945189256337
du_dt_easy,du_dt,easy,159.4,1/s,28,21160441,1,0,26,0.4331271710108192,0.0,0.4331271710108192,5.770954509194697,0.4083094179099096,1.1901692975721754,0.23803385951443506
du_dt_easy,du_dt,easy,159.4,1/s,29,21160442,1,0,26,0.3892241994789136,0.0,0.3892241994789136,5.88913699541778,0.5799988834975222,1.0077327015054043,0.20154654030108085
du_dt_easy,du_dt,easy,159.4,1/s,30,21160443,1,0,25,0.38948798233063325,0.0,0.38948798233063325,5.883013933411904,0.6073628748486622,1.006281086007537,0.2012562172015074
du_dt_easy,du_dt,easy,159.4,1/s,31,21160444,1,0,33,0.3912477121535959,0.0,0.3912477121535959,5.87837877353149,0.6360280605801305,1.0156508921602212,0.20313017843204423
du_dt_easy,du_dt,easy,159.4,1/s,32,21160445,1,0,25,0.4531949851347588,0.0,0.4531949851347588,5.1809288679066166,0.6066509561327467,1.202364062134948,0.24047281242698962
du_dt_easy,du_dt,easy,159.4,1/s,33,21160446,1,0,34,0.3887754407612802,0.0,0.3887754407612802,5.90005672342387,0.5840861046820114,1.0176828188883695,0.2035365637776739
du_dt_easy,du_dt,easy,159.4,1/s,34,21160447,1,0,33,0.39263424162095295,0.0,0.39263424162095295,5.8674666520349295,0.6555498602131757,0.9971229370430247,0.19942458740860494
du_dt_easy,du_dt,easy,159.4,1/s,35,21160448,1,0,25,0.3933469063740728,0.0,0.3933469063740728,5.940437858542971,0.5051859091969922,1.0493391153004747,0.20986782306009494
du_dt_easy,du_dt,easy,159.4,1/s,36,21160449,1,0,28,0.39349112174624057,0.0,0.39349112174624057,5.925082152868367,0.5140493133543971,1.053598814181896,0.2107197628363792
du_dt_easy,du_dt,easy,159.4,1/s,37,21160450,1,0,30,0.3887162584938523,0.0,0.3887162584938523,5.899426033876909,0.5823831140432969,1.0147990476248312,0.20295980952496623
du_dt_easy,du_dt,easy,159.4,1/s,38,21160451,1,0,35,0.39253737712919107,0.0,0.39253737712919107,5.849045542857169,0.5981231845841204,0.9908395954863357,0.19816791909726714
du_dt_easy,du_dt,easy,159.4,1/s,39,21160452,1,0,24,0.5037981152395795,0.0,0.5037981152395795,5.739463745302099,0.9934290595753278,1.1441070544906444,0.22882141089812888
du_dt_easy,du_dt,easy,159.4,1/s,40,21160453,1,0,27,0.39006054499893394,0.0,0.39006054499893394,5.8995683544490705,0.605639353716515,1.031639820339115,0.206327964067823
du_dt_easy,du_dt,easy,159.4,1/s,41,21160454,1,0,31,0.3960762020605857,0.0,0.3960762020605857,5.78910170910605,0.5989156210331847,0.9992135672817559,0.19984271345635118
du_dt_easy,du_dt,easy,159.4,1/s,42,21160455,1,0,28,0.3894897038409668,0.0,0.3894897038409668,5.884257307746456,0.5901691816663446,0.9985126201881543,0.19970252403763086
du_dt_easy,du_dt,easy,159.4,1/s,43,21160456,1,0,24,0.4978139446685164,0.0,0.4978139446685164,5.293877067412192,1.0029931082883623,0.8830776379964367,0.17661552759928734
du_dt_easy,du_dt,easy,159.4,1/s,44,21160457,1,0,25,0.49636474374106604,0.0,0.49636474374106604,4.989921652522414,0.8164855375639499,1.151749978629793,0.23034999572595857
