config_id,family,hardness,threshold_value,threshold_unit,run_id,seed,feasible_found,first_feasible_iteration,stop_iteration,final_best_objective_cost,final_best_violation,final_best_feasible_cost,final_best_kp,final_best_ti,final_best_td,final_best_tf
pm_hard,pm,hard,46.2,deg,134,20560547,1,0,38,0.5350248797904231,0.0,0.5350248797904231,9.48438560652372,1.8763665715563012,0.43381743213794643,0.08676348642758928
pm_hard,pm,hard,46.2,deg,135,20560548,1,0,68,0.5151599831789906,0.0,0.5151599831789906,10.0,1.8948265700726874,0.4225917789041242,0.08451835578082484
pm_hard,pm,hard,46.2,deg,136,20560549,1,0,42,0.5153166630938768,0.0,0.5153166630938768,9.999961474251675,1.8956018636881602,0.4228137899325688,0.08456275798651376
pm_hard,pm,hard,46.2,deg,137,20560550,1,0,47,0.5151478078538241,0.0,0.5151478078538241,10.0,1.8952593691505808,0.42292333949916433,0.08458466789983286
pm_hard,pm,hard,46.2,deg,138,20560551,1,0,46,0.5159111706917282,0.0,0.5159111706917282,9.99776685790239,1.8945507058943112,0.42109650795457343,0.08421930159091469
pm_hard,pm,hard,46.2,deg,139,20560552,1,0,49,0.5152331970498847,0.0,0.5152331970498847,10.0,1.8957779063173836,0.4231100627234938,0.08462201254469875
pm_hard,pm,hard,46.2,deg,140,20560553,1,0,55,0.5196414873718943,0.0,0.5196414873718943,9.87706193224921,1.890772177419787,0.42559449964835555,0.08511889992967112
pm_hard,pm,hard,46.2,deg,141,20560554,1,0,28,1.0888991665069745,0.0,1.0888991665069745,9.094455861870673,3.09282636905922,0.3741404226147815,0.07482808452295629
pm_hard,pm,hard,46.2,deg,142,20560555,1,0,51,0.5151460761810183,0.0,0.5151460761810183,10.0,1.895492056458968,0.4230917573374334,0.08461835146748668
pm_hard,pm,hard,46.2,deg,143,20560556,1,0,31,0.973950687825213,0.0,0.973950687825213,4.624697339951544,1.7878909083059153,0.666482417740331,0.1332964835480662
pm_hard,pm,hard,46.2,deg,144,20560557,1,0,49,0.5151957041567119,0.0,0.5151957041567119,10.0,1.8966100750746215,0.42378088180252704,0.0847561763605054
pm_hard,pm,hard,46.2,deg,145,20560558,1,0,47,0.5153591718838807,0.0,0.5153591718838807,10.0,1.8983134492614644,0.4246503956265427,0.08493007912530855
pm_hard,pm,hard,46.2,deg,146,20560559,1,0,27,0.7234814890135466,0.0,0.7234814890135466,8.256697207129971,2.1284202905313707,0.45145745067965437,0.09029149013593088
pm_hard,pm,hard,46.2,deg,147,20560560,1,0,69,0.5154730556511327,0.0,0.5154730556511327,10.0,1.8942450797287216,0.4215251122796237,0.08430502245592474
pm_hard,pm,hard,46.2,deg,148,20560561,1,0,37,0.6619233687938199,0.0,0.6619233687938199,8.093147445227913,1.9568791539769974,0.45557326788645885,0.09111465357729177
pm_hard,pm,hard,46.2,deg,149,20560562,1,0,100,0.517613002716684,0.0,0.517613002716684,9.964224526697256,1.898310493582462,0.4243254994045322,0.08486509988090643
pm_hard,pm,hard,46.2,deg,150,20560563,1,0,39,0.5876637607737246,0.0,0.5876637607737246,9.496824341079792,2.033827517902076,0.4422922514198312,0.08845845028396623
pm_hard,pm,hard,46.2,deg,151,20560564,1,0,17,1.1056388486043918,0.0,1.1056388486043918,4.805,1.9653749999999999,0.56,0.11200000000000002
pm_hard,pm,hard,46.2,deg,152,20560565,1,0,50,0.5151788274710204,0.0,0.5151788274710204,10.0,1.8946145943468515,0.42240256568499757,0.08448051313699952
pm_hard,pm,hard,46.2,deg,153,20560566,1,0,52,0.5152997626470218,0.0,0.5152997626470218,10.0,1.8979409258196425,0.42451017134272934,0.08490203426854587
pm_hard,pm,hard,46.2,deg,154,20560567,1,0,71,0.5159413845471204,0.0,0.5159413845471204,9.993025212842653,1.893248983660744,0.4207056341668249,0.08414112683336497
pm_hard,pm,hard,46.2,deg,155,20560568,1,0,46,0.5151630146927509,0.0,0.5151630146927509,10.0,1.894822914629445,0.42258280912698165,0.08451656182539632
pm_hard,pm,hard,46.2,deg,156,20560569,1,0,58,0.515260732259816,0.0,0.515260732259816,10.0,1.8961135603665258,0.4232898671399686,0.08465797342799372
pm_hard,pm,hard,46.2,deg,157,20560570,1,0,33,0.5191907152475373,0.0,0.5191907152475373,9.990898635889947,1.896409521170511,0.41645471234367293,0.08329094246873459
pm_hard,pm,hard,46.2,deg,158,20560571,1,0,60,0.5151941112585604,0.0,0.5151941112585604,10.0,1.895073554525619,0.4226942162419144,0.08453884324838287
pm_hard,pm,hard,46.2,deg,159,20560572,1,0,62,0.5154275613208827,0.0,0.5154275613208827,10.0,1.8973940054563292,0.42384689702027645,0.0847693794040553
pm_hard,pm,hard,46.2,deg,160,20560573,1,1,44,0.5151529853749724,0.0,0.5151529853749724,10.0,1.8957377909871482,0.4232513605602481,0.08465027211204962
pm_hard,pm,hard,46.2,deg,161,20560574,1,0,26,1.26674573998541,0.0,1.26674573998541,3.816255502713463,1.8515982319709954,0.6341463641956375,0.1268292728391275
pm_hard,pm,hard,46.2,deg,162,20560575,1,2,44,0.5152327952699853,0.0,0.5152327952699853,10.0,1.894156397233028,0.42196667314907155,0.08439333462981431
pm_hard,pm,hard,46.2,deg,163,20560576,1,0,39,0.51514549795574,0.0,0.51514549795574,10.0,1.8953664603531135,0.4230040234538862,0.08460080469077724
pm_hard,pm,hard,46.2,deg,164,20560577,1,0,24,0.5204917598970721,0.0,0.5204917598970721,9.989071367232821,1.8997000798466313,0.41626683638774103,0.0832533672775482
pm_hard,pm,hard,46.2,deg,165,20560578,1,4,17,0.8075807937912387,0.0,0.8075807937912387,6.80437307209825,1.9874785217256874,0.4726513297427569,0.09453026594855138
pm_hard,pm,hard,46.2,deg,166,20560579,1,0,25,1.4318529950202927,0.0,1.4318529950202927,4.461909150008887,2.2581763254077023,0.5988587101325108,0.11977174202650216
pm_hard,pm,hard,46.2,deg,167,20560580,1,0,32,0.5721736190406984,0.0,0.5721736190406984,9.087886433080781,1.9356281868711844,0.45874538484689276,0.09174907696937855
pm_hard,pm,hard,46.2,deg,168,20560581,1,0,43,0.5155592585390038,0.0,0.5155592585390038,9.992914745725438,1.8974735277258854,0.4245070887234993,0.08490141774469986
pm_hard,pm,hard,46.2,deg,169,20560582,1,2,47,0.5151642789107996,0.0,0.5151642789107996,10.0,1.8954931274063496,0.42305402755652627,0.08461080551130526
pm_hard,pm,hard,46.2,deg,170,20560583,1,2,46,0.5156952262277145,0.0,0.5156952262277145,9.989206659933156,1.894021461127048,0.42222924658934347,0.0844458493178687
pm_hard,pm,hard,46.2,deg,171,20560584,1,0,48,0.5874817297553362,0.0,0.5874817297553362,8.286341882460734,1.8214234705773347,0.45964220135588,0.091928440271176
pm_hard,pm,hard,46.2,deg,172,20560585,1,0,31,0.5167675859644975,0.0,0.5167675859644975,9.964004522095866,1.8966306969799707,0.4249479024989288,0.08498958049978575
pm_hard,pm,hard,46.2,deg,173,20560586,1,0,30,0.6753995118473091,0.0,0.6753995118473091,9.128422000021414,2.1829110740830346,0.4377099111255219,0.08754198222510437
pm_hard,pm,hard,46.2,deg,174,20560587,1,0,54,0.6024827723572039,0.0,0.6024827723572039,8.160197053914132,1.8275468108569686,0.4551361546862208,0.09102723093724416
pm_hard,pm,hard,46.2,deg,175,20560588,1,0,69,0.5166427940557197,0.0,0.5166427940557197,10.0,1.8972557554522527,0.4211861192549623,0.08423722385099246
pm_hard,pm,hard,46.2,deg,176,20560589,1,0,19,0.530208063155287,0.0,0.530208063155287,10.0,1.926339757097246,0.41340117891324113,0.08268023578264823
pm_hard,pm,hard,46.2,deg,177,20560590,1,0,60,0.5197761641477304,0.0,0.5197761641477304,9.999165731360808,1.9147022748794071,0.42715097992534745,0.08543019598506948
pm_hard,pm,hard,46.2,deg,178,20560591,1,0,24,0.6980900620148268,0.0,0.6980900620148268,7.59848595621388,1.9716350801316713,0.4953577282176911,0.09907154564353822
pm_hard,pm,hard,46.2,deg,179,20560592,1,2,64,0.5172508586080364,0.0,0.5172508586080364,10.0,1.9037554007807256,0.42451652355903396,0.08490330471180679
pm_hard,pm,hard,46.2,deg,180,20560593,1,0,65,0.5158100702151119,0.0,0.5158100702151119,10.0,1.900138597536389,0.4249974537569394,0.08499949075138788
pm_hard,pm,hard,46.2,deg,181,20560594,1,0,25,0.6838228865379177,0.0,0.6838228865379177,7.86126782762061,1.9487623181043396,0.4483162527435104,0.08966325054870208
pm_hard,pm,hard,46.2,deg,182,20560595,1,0,22,1.3758649899769695,0.0,1.3758649899769695,7.7871989609058385,3.3073734524464546,0.39189464429853593,0.07837892885970718
pm_hard,pm,hard,46.2,deg,183,20560596,1,0,22,1.0635808737032828,0.0,1.0635808737032828,3.481556303436536,1.5527973884255,0.7228960236783744,0.14457920473567487
pm_hard,pm,hard,46.2,deg,184,20560597,1,0,36,0.5152061095914118,0.0,0.5152061095914118,9.99871054177142,1.8954469123687334,0.42309246060816075,0.08461849212163215
pm_hard,pm,hard,46.2,deg,185,20560598,1,0,45,0.5152217687082731,0.0,0.5152217687082731,10.0,1.895131050341842,0.4226764937083561,0.08453529874167122
pm_hard,pm,hard,46.2,deg,186,20560599,1,0,40,0.5564366601356693,0.0,0.5564366601356693,8.936834510148849,1.8550400768543414,0.4497863388192541,0.08995726776385082
pm_hard,pm,hard,46.2,deg,187,20560600,1,0,22,2.543152642466937,0.0,2.543152642466937,2.064062849161391,1.9213052302911677,1.033269944888998,0.20665398897779957
pm_hard,pm,hard,46.2,deg,188,20560601,1,0,56,0.5151553063995068,0.0,0.5151553063995068,10.0,1.8950451581248902,0.42275602216511954,0.08455120443302391
pm_hard,pm,hard,46.2,deg,189,20560602,1,0,53,0.5158046782865506,0.0,0.5158046782865506,9.992659544349355,1.8945351779663986,0.42193553161030534,0.08438710632206106
pm_hard,pm,hard,46.2,deg,190,20560603,1,0,56,0.5774995763977613,0.0,0.5774995763977613,8.607329796762926,1.8669685511361678,0.46610244360847763,0.09322048872169553
pm_hard,pm,hard,46.2,deg,191,20560604,1,0,30,0.6391186644101652,0.0,0.6391186644101652,10.0,2.20649758804557,0.3928235295896939,0.07856470591793878
pm_hard,pm,hard,46.2,deg,192,20560605,1,1,41,0.5219170527561539,0.0,0.5219170527561539,10.0,1.9272827358447404,0.4317828853811698,0.08635657707623397
pm_hard,pm,hard,46.2,deg,193,20560606,1,0,54,0.5152316838540288,0.0,0.5152316838540288,10.0,1.8970167080385438,0.4239943286174992,0.08479886572349984
pm_hard,pm,hard,46.2,deg,194,20560607,1,0,53,0.5151462807375103,0.0,0.5151462807375103,10.0,1.8953125694087778,0.42296421826013597,0.0845928436520272
pm_hard,pm,hard,46.2,deg,195,20560608,1,0,29,0.6084162519341861,0.0,0.6084162519341861,10.0,2.177597930022806,0.43854347781487846,0.0877086955629757
pm_hard,pm,hard,46.2,deg,196,20560609,1,0,39,0.5472433910927061,0.0,0.5472433910927061,9.157528730057695,1.8596925040067056,0.4407351934652461,0.08814703869304921
pm_hard,pm,hard,46.2,deg,197,20560610,1,0,24,1.1465135533827004,0.0,1.1465135533827004,3.7963635745730593,1.749888191239381,0.7389572099017133,0.14779144198034266
pm_hard,pm,hard,46.2,deg,198,20560611,1,0,43,0.5151460703665108,0.0,0.5151460703665108,10.0,1.895518242755322,0.42311032449511427,0.08462206489902285
pm_hard,pm,hard,46.2,deg,199,20560612,1,0,31,1.0436522087037345,0.0,1.0436522087037345,8.950744491225697,3.0231840011473388,0.48085310864997344,0.09617062172999469
ms_easy,ms,easy,13.7,dB,0,20660413,1,0,25,0.23735856577602607,0.0,0.23735856577602607,9.963664836808173,0.7033045333987699,0.6751920538374967,0.13503841076749934
ms_easy,ms,easy,13.7,dB,1,20660414,1,0,33,0.23694454932631787,0.0,0.23694454932631787,9.95776446095444,0.7054993595138375,0.6956487382965467,0.13912974765930936
ms_easy,ms,easy,13.7,dB,2,20660415,1,0,29,0.23593613059898852,0.0,0.23593613059898852,9.998080182488545,0.7128379496507209,0.6841953548331932,0.13683907096663864
ms_easy,ms,easy,13.7,dB,3,20660416,1,0,36,0.2359003369718411,0.0,0.2359003369718411,10.0,0.7115977158614437,0.6832528420674584,0.13665056841349169
ms_easy,ms,easy,13.7,dB,4,20660417,1,0,35,0.23599191850774243,0.0,0.23599191850774243,10.0,0.7268241522641725,0.6868387702499579,0.13736775404999158
ms_easy,ms,easy,13.7,dB,5,20660418,1,0,27,0.2360770621686408,0.0,0.2360770621686408,10.0,0.73456061339463,0.684492799081996,0.1368985598163992
ms_easy,ms,easy,13.7,dB,6,20660419,1,0,25,0.23691562461226887,0.0,0.23691562461226887,9.964085495301372,0.7066360718072382,0.6988410860866616,0.13976821721733232
ms_easy,ms,easy,13.7,dB,7,20660420,1,0,30,0.2396622749988002,0.0,0.2396622749988002,10.0,0.6036855148662285,0.7277822486729424,0.14555644973458848
ms_easy,ms,easy,13.7,dB,8,20660421,1,0,27,0.23748508436245253,0.0,0.23748508436245253,9.992109702688774,0.7435477050241832,0.6657488524131997,0.13314977048263993
ms_easy,ms,easy,13.7,dB,9,20660422,1,0,26,0.23589272192946809,0.0,0.23589272192946809,10.0,0.7153713927997656,0.685517211349859,0.1371034422699718
ms_easy,ms,easy,13.7,dB,10,20660423,1,0,30,0.2360672237503289,0.0,0.2360672237503289,10.0,0.6815053309488999,0.6887931851275344,0.1377586370255069
ms_easy,ms,easy,13.7,dB,11,20660424,1,0,22,0.2359086636412077,0.0,0.2359086636412077,10.0,0.7002487345685593,0.6905265327270743,0.13810530654541486
ms_easy,ms,easy,13.7,dB,12,20660425,1,0,23,0.2399240494657558,0.0,0.2399240494657558,9.907825011450534,0.6242609585341327,0.7036549437068876,0.14073098874137752
ms_easy,ms,easy,13.7,dB,13,20660426,1,0,18,0.23635012098017236,0.0,0.23635012098017236,9.998533677372336,0.7265352459545296,0.6975378147190016,0.13950756294380032
ms_easy,ms,easy,13.7,dB,14,20660427,1,0,17,0.23637804935547005,0.0,0.23637804935547005,9.995366042802603,0.6731114971895185,0.6977566593810527,0.13955133187621055
ms_easy,ms,easy,13.7,dB,15,20660428,1,0,23,0.23595734484275738,0.0,0.23595734484275738,10.0,0.7056462337392705,0.693134734744959,0.1386269469489918
ms_easy,ms,easy,13.7,dB,16,20660429,1,0,28,0.24781225656649827,0.0,0.24781225656649827,10.0,0.5971905954159209,0.6470255861845997,0.12940511723691994
ms_easy,ms,easy,13.7,dB,17,20660430,1,0,31,0.2370127134153551,0.0,0.2370127134153551,9.970766382392023,0.6710045788440362,0.686533366815115,0.137306673363023
ms_easy,ms,easy,13.7,dB,18,20660431,1,0,26,0.23679951652705786,0.0,0.23679951652705786,9.995032852505322,0.6875790565925151,0.6747365538183807,0.13494731076367614
ms_easy,ms,easy,13.7,dB,19,20660432,1,0,23,0.23587655904179838,0.0,0.23587655904179838,10.0,0.7086666997273829,0.6860090859493198,0.13720181718986396
ms_easy,ms,easy,13.7,dB,20,20660433,1,0,22,0.23661097457071914,0.0,0.23661097457071914,10.0,0.664592704104352,0.6831360657100427,0.13662721314200854
ms_easy,ms,easy,13.7,dB,21,20660434,1,0,23,0.23868358811362955,0.0,0.23868358811362955,9.901005013258443,0.7194537340634896,0.7053737792213884,0.1410747558442777
ms_easy,ms,easy,13.7,dB,22,20660435,1,0,26,0.23617454549704944,0.0,0.23617454549704944,9.993788412180214,0.6888277259697478,0.6843392058540527,0.13686784117081055
ms_easy,ms,easy,13.7,dB,23,20660436,1,0,36,0.23679555370905728,0.0,0.23679555370905728,9.991752215158371,0.7575955516337717,0.6862093471286985,0.1372418694257397
ms_easy,ms,easy,13.7,dB,24,20660437,1,0,20,0.2362870982256895,0.0,0.2362870982256895,10.0,0.6914087114638612,0.6776426153908126,0.13552852307816252
ms_easy,ms,easy,13.7,dB,25,20660438,1,0,23,0.23594095447904478,0.0,0.23594095447904478,9.997536470354586,0.7128843772618136,0.6865474089538575,0.1373094817907715
ms_easy,ms,easy,13.7,dB,26,20660439,1,0,31,0.23607705248491523,0.0,0.23607705248491523,10.0,0.7154609749825167,0.6951895030479752,0.13903790060959503
ms_easy,ms,easy,13.7,dB,27,20660440,1,0,21,0.2359363725451852,0.0,0.2359363725451852,10.0,0.6936560477196998,0.6865863753317397,0.13731727506634794
ms_easy,ms,easy,13.7,dB,28,20660441,1,0,23,0.23604586671390276,0.0,0.23604586671390276,10.0,0.6856821108041832,0.6854723666549523,0.13709447333099045
ms_easy,ms,easy,13.7,dB,29,20660442,1,0,22,0.2375384228801688,0.0,0.2375384228801688,9.950138381872852,0.7426009459990061,0.6934504331180154,0.13869008662360308
ms_easy,ms,easy,13.7,dB,30,20660443,1,0,21,0.2375232648706657,0.0,0.2375232648706657,9.952521544828421,0.7311372896198407,0.7000116550817763,0.14000233101635526
ms_easy,ms,easy,13.7,dB,31,20660444,1,0,26,0.23588313191684973,0.0,0.23588313191684973,10.0,0.704603486303622,0.6885331939691985,0.1377066387938397
ms_easy,ms,easy,13.7,dB,32,20660445,1,0,20,0.2358974875564078,0.0,0.2358974875564078,10.0,0.7003955874287439,0.6856838747019328,0.13713677494038656
ms_easy,ms,easy,13.7,dB,33,20660446,1,0,28,0.23605740285967644,0.0,0.23605740285967644,10.0,0.7301782285164437,0.6882586937313709,0.13765173874627418
ms_easy,ms,easy,13.7,dB,34,20660447,1,0,23,0.23742686547072422,0.0,0.23742686547072422,10.0,0.633752038927115,0.7017398195594056,0.14034796391188112
ms_easy,ms,easy,13.7,dB,35,20660448,1,0,28,0.24176931547429073,0.0,0.24176931547429073,9.867623276277422,0.7547735727420212,0.6598171515781347,0.13196343031562693
ms_easy,ms,easy,13.7,dB,36,20660449,1,0,28,0.23601345705836335,0.0,0.23601345705836335,9.997152331465347,0.6928650005385829,0.6912611590471928,0.13825223180943855
ms_easy,ms,easy,13.7,dB,37,20660450,1,0,24,0.2359566427075183,0.0,0.2359566427075183,9.998417821046614,0.7082213127229469,0.6911901851327324,0.1382380370265465
ms_easy,ms,easy,13.7,dB,38,20660451,1,0,20,0.2359976634551669,0.0,0.2359976634551669,10.0,0.6909454444906777,0.6936468026265402,0.13872936052530804
ms_easy,ms,easy,13.7,dB,39,20660452,1,0,31,0.23645573417091056,0.0,0.23645573417091056,10.0,0.7489622967679637,0.6761992529700303,0.13523985059400606
ms_easy,ms,easy,13.7,dB,40,20660453,1,0,33,0.2372372585831534,0.0,0.2372372585831534,10.0,0.6488007896430082,0.7113658541398566,0.14227317082797133
ms_easy,ms,easy,13.7,dB,41,20660454,1,0,39,0.23598450667037546,0.0,0.23598450667037546,9.997806926868282,0.7085658030392337,0.681791654711418,0.1363583309422836
ms_easy,ms,easy,13.7,dB,42,20660455,1,0,35,0.2368782458955052,0.0,0.2368782458955052,9.993018063251185,0.7328430178328337,0.7027570173696945,0.1405514034739389
ms_easy,ms,easy,13.7,dB,43,20660456,1,0,36,0.2360910291512832,0.0,0.2360910291512832,10.0,0.6802022886407284,0.6883881746322082,0.13767763492644164
ms_easy,ms,easy,13.7,dB,44,20660457,1,0,32,0.23608138837794673,0.0,0.23608138837794673,9.99612784671795,0.6870602402044307,0.690516048593535,0.138103209718707
ms_easy,ms,easy,13.7,dB,45,20660458,1,0,31,0.2358937771359675,0.0,0.2358937771359675,9.99958385345923,0.7022119375919229,0.6879638634273776,0.1375927726854755
ms_easy,ms,easy,13.7,dB,46,20660459,1,0,33,0.23698349754077289,0.0,0.23698349754077289,10.0,0.7257756013942823,0.667731685702472,0.1335463371404944
ms_easy,ms,easy,13.7,dB,47,20660460,1,0,21,0.23634087226152709,0.0,0.23634087226152709,9.993845244955757,0.7238672906850491,0.6760148838944915,0.1352029767788983
ms_easy,ms,easy,13.7,dB,48,20660461,1,0,34,0.23604922452545335,0.0,0.23604922452545335,10.0,0.701430569256456,0.696560024114945,0.139312004822989
ms_easy,ms,easy,13.7,dB,49,20660462,1,0,26,0.2381985247626082,0.0,0.2381985247626082,9.946267820575473,0.6924039020538738,0.6738576640843132,0.13477153281686266
ms_easy,ms,easy,13.7,dB,50,20660463,1,0,21,0.23781149017047334,0.0,0.23781149017047334,10.0,0.7528396784080345,0.6612207526127447,0.13224415052254895
ms_easy,ms,easy,13.7,dB,51,20660464,1,0,30,0.23590093960340114,0.0,0.23590093960340114,10.0,0.7050410284996665,0.6837972901702973,0.13675945803405948
ms_easy,ms,easy,13.7,dB,52,20660465,1,0,24,0.23600116672653068,0.0,0.23600116672653068,10.0,0.7080119550027726,0.6944376008730209,0.13888752017460418
ms_easy,ms,easy,13.7,dB,53,20660466,1,0,24,0.23588716256360884,0.0,0.23588716256360884,10.0,0.7016252329313084,0.6883469032274768,0.13766938064549536
ms_easy,ms,easy,13.7,dB,54,20660467,1,0,20,0.23587815200224713,0.0,0.23587815200224713,10.0,0.7067226861697319,0.6857235317766038,0.13714470635532078
ms_easy,ms,easy,13.7,dB,55,20660468,1,0,36,0.2359885653941672,0.0,0.2359885653941672,10.0,0.7205696076386212,0.6905716005510611,0.13811432011021224
ms_easy,ms,easy,13.7,dB,56,20660469,1,0,28,0.23599768034019716,0.0,0.23599768034019716,10.0,0.7027132083575015,0.6948512958376836,0.13897025916753672
ms_easy,ms,easy,13.7,dB,57,20660470,1,0,25,0.2360915815188206,0.0,0.2360915815188206,9.998756813191244,0.6972979035262095,0.6970868002500841,0.13941736005001681
ms_easy,ms,easy,13.7,dB,58,20660471,1,0,24,0.2359616986436409,0.0,0.2359616986436409,10.0,0.7183273616690068,0.6807674117715287,0.13615348235430574
ms_easy,ms,easy,13.7,dB,59,20660472,1,0,22,0.23588932073619598,0.0,0.23588932073619598,10.0,0.7144062472713217,0.6862704866445712,0.13725409732891425
ms_easy,ms,easy,13.7,dB,60,20660473,1,0,33,0.24125574727652907,0.0,0.24125574727652907,9.957962126336682,0.832346187084513,0.671379526685764,0.13427590533715278
